,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
413,V,103001.0,TTWK000510734,59,11925836859_27216258067,240.0,11925836859,TTWK000510734,GINTWK0002203180414,Counted,11925836859_27216258067,卡迪那 95℃ 北海道風味薯條 18gx5包 卡迪那薯條 聯華食品 現貨 蝦皮直送:鹽味,240.0,正常,240.0,NO,sp99061@shopee.com,2022-03-18 16:13:15,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,,
414,V,103001.0,TTWK000532589,30,11825856230_56922500582,12.0,11825856230,TTWK000532589,GINTWK0002203180367,Counted,11825856230_56922500582,萬歲牌 綜合堅果隨手包 麻辣小魚花生/活力纖果/和風堅果/蒜香花生 聯華食品 蝦皮直送 現貨:蒜香花生綜合果,12.0,正常,12.0,NO,sp1344@shopee.com,2022-03-18 16:13:00,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
415,V,103001.0,TTWK000532587,30,11825856230_56922500579,12.0,11825856230,TTWK000532587,GINTWK0002203180379,Counted,11825856230_56922500579,萬歲牌 綜合堅果隨手包 麻辣小魚花生/活力纖果/和風堅果/蒜香花生 聯華食品 蝦皮直送 現貨:麻辣小魚花生綜合果,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-18 16:11:02,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
416,V,103001.0,TTWK000532588,74,11025980274_111418991496,12.0,11025980274,TTWK000532588,GINTWK0002203180366,Counted,11025980274_111418991496,萬歲牌 元氣什穀堅果飲 芝麻堅果/松子堅果/杏仁堅果 (28Gx10包) 現貨 蝦皮直送:松子堅果,12.0,正常,12.0,NO,sp1344@shopee.com,2022-03-18 16:10:37,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
417,V,103001.0,TTWK000502489,40,11825965640_111418575442,5.0,11825965640,TTWK000502489,GINTWK0002203180251,Counted,11825965640_111418575442,AO耶歐 雙氧隱形眼鏡保養液 360ml/瓶 附專用濾菌瓶 舒適更持久 適用所有 隱形眼鏡 原廠公司貨 現貨 蝦皮直送,5.0,Exception,5.0,NO,sp99029@shopee.com,2022-03-18 16:08:58,709469,TW_沅廷企業有限公司(Consignment),詳情,詳情,
418,V,103001.0,TTWK000510769,29,10525906429_36923150858,30.0,10525906429,TTWK000510769,GINTWK0002203180365,Counted,10525906429_36923150858,聯華食品 元本山 味付海苔 5包 (6束/包) 全素 現貨 蝦皮直送,30.0,正常,30.0,NO,sp1344@shopee.com,2022-03-18 16:08:24,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
419,V,103001.0,TTWK000510748,21,11225897521_94169619350,30.0,11225897521,TTWK000510748,GINTWK0002203180403,Counted,11225897521_94169619350,聯華食品 元本山 海苔禮盒金綠罐(84束) 年節限定 禮盒 現貨 蝦皮直送:海苔禮盒,30.0,正常,30.0,NO,sp0386@shopee.com,2022-03-18 16:16:57,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,,
420,V,103001.0,TTWK000510770,18,11225903818_111416927946,24.0,11225903818,TTWK000510770,GINTWK0002203180364,Counted,11225903818_111416927946,卡迪那 滿天星原味量販包 40gx4包/袋 現貨 蝦皮直送:1袋,24.0,正常,24.0,NO,sp1344@shopee.com,2022-03-18 16:16:48,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
421,V,103001.0,TTWK000466382,95,10625860495_111415300252,60.0,10625860495,TTWK000466382,GINTWK0002203180394,Counted,10625860495_111415300252,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:綜合纖果 400g,60.0,正常,60.0,NO,sp99061@shopee.com,2022-03-18 16:28:46,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,,
422,V,103001.0,TTWK000510775,47,11625980647_56923847062,12.0,11625980647,TTWK000510775,GINTWK0002203180368,Counted,11625980647_56923847062,萬歲牌 活力六寶140g/養生八寶140g 聯華食品 現貨 蝦皮直送 (部分即期):養生八寶140g,12.0,正常,12.0,NO,sp1344@shopee.com,2022-03-18 16:28:46,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
423,V,103001.0,TTWK000498888,51,2989502351_27200459870,4.0,2989502351,TTWK000498888,GINTWK0002203180406,Checking,2989502351_27200459870,iBRIDGE 10w/7.5w 超薄型快充無線充電盤 (支援蘋果快充) 現貨 蝦皮直送,4.0,正常,4.0,NO,sp2688@shopee.com,2022-03-18 16:28:41,739893,TW_​正育國際有限公司(Consignment),詳情質檢,詳情質檢,
424,V,103001.0,TTWK000466386,59,11925836859_27216258066,20.0,11925836859,TTWK000466386,GINTWK0002203180392,Checked,11925836859_27216258066,卡迪那 95℃ 北海道風味薯條 18gx5包 卡迪那薯條 聯華食品 現貨 蝦皮直送:海苔,20.0,正常,20.0,NO,sp99029@shopee.com,2022-03-18 16:28:18,677932,TW_聯華食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
425,V,103001.0,TTWK000510777,59,11925836859_27216258066,340.0,11925836859,TTWK000510777,GINTWK0002203180392,Checked,11925836859_27216258066,卡迪那 95℃ 北海道風味薯條 18gx5包 卡迪那薯條 聯華食品 現貨 蝦皮直送:海苔,340.0,正常,340.0,NO,sp99029@shopee.com,2022-03-18 16:27:53,677932,TW_聯華食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
426,V,103001.0,TTWK000498887,55,11225897555_76923030621,1.0,11225897555,TTWK000498887,GINTWK0002203180218,Checked,11225897555_76923030621,AO耶歐 雙氧隱型眼鏡保養液 2+1組 360ml/瓶x2+90ml/瓶x1 附專用濾菌瓶 隱形眼鏡適用 現貨蝦皮直送:360ml x2+90ml x1/組,1.0,Exception,1.0,NO,sp2688@shopee.com,2022-03-18 16:26:49,709469,TW_沅廷企業有限公司(Consignment),詳情,詳情,
427,V,103001.0,TTWK000510774,62,11725980962_101419019402,12.0,11725980962,TTWK000510774,GINTWK0002203180369,Counted,11725980962_101419019402,萬歲牌 海苔杏仁小魚/杏仁小魚/核桃小魚 現貨 蝦皮直送:核桃小魚,12.0,正常,12.0,NO,sp1344@shopee.com,2022-03-18 16:25:07,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
428,V,103001.0,TTWK000510773,95,10625860495_111415300258,24.0,10625860495,TTWK000510773,GINTWK0002203180413,Counted,10625860495_111415300258,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:無調味核桃290g,24.0,正常,24.0,NO,sp1344@shopee.com,2022-03-18 16:23:07,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
429,V,103001.0,TTWK000510771,95,10625860495_111415300257,70.0,10625860495,TTWK000510771,GINTWK0002203180415,Counted,10625860495_111415300257,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:原味珍珠開心果,70.0,正常,70.0,NO,sp99073@shopee.com,2022-03-18 16:23:02,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
430,V,103001.0,TTWK000466380,95,10625860495_111415300257,20.0,10625860495,TTWK000466380,GINTWK0002203180415,Counted,10625860495_111415300257,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:原味珍珠開心果,20.0,正常,20.0,NO,sp99073@shopee.com,2022-03-18 16:22:32,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
431,V,103001.0,TTWK000466383,95,10625860495_111415300255,60.0,10625860495,TTWK000466383,GINTWK0002203180393,Counted,10625860495_111415300255,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:蜜汁腰果350g,60.0,正常,60.0,NO,sp99061@shopee.com,2022-03-18 16:22:03,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
432,V,103001.0,TTWK000510767,22,10625980522_111418978929,79.0,10625980522,TTWK000510767,GINTWK0002203180377,Checked,10625980522_111418978929,德國Brita Marella馬利拉濾水壺 3.5L 一壺一芯 德國原裝進口 現貨 免運 蝦皮直送:海洋藍,79.0,正常,79.0,NO,sp99029@shopee.com,2022-03-18 16:32:08,906083,TW_好得實業有限公司(Consignment),詳情入庫驗收,,
433,V,103001.0,TTWK000532590,51,11125837051_76922199748,12.0,11125837051,TTWK000532590,GINTWK0002203180412,Counted,11125837051_76922199748,萬歲牌 堅果隨手包 元氣纖果/蔥燒辣小魚花生/杏仁小魚 聯華食品 蝦皮直送 現貨:元氣纖果(120g),12.0,正常,12.0,NO,sp99061@shopee.com,2022-03-18 16:31:16,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
434,V,103001.0,TTWK000502490,22,10625980522_111418978929,1.0,10625980522,TTWK000502490,GINTWK0002203180377,Counted,10625980522_111418978929,德國Brita Marella馬利拉濾水壺 3.5L 一壺一芯 德國原裝進口 現貨 免運 蝦皮直送:海洋藍,1.0,Exception,1.0,NO,sp3341@shopee.com,2022-03-18 16:30:37,906083,TW_好得實業有限公司(Consignment),詳情,詳情,
435,V,103001.0,TTWK000510772,95,10625860495_111415300256,80.0,10625860495,TTWK000510772,GINTWK0002203180416,Counted,10625860495_111415300256,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:杏仁小魚270g,80.0,正常,80.0,NO,sp99073@shopee.com,2022-03-18 16:35:45,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,,
436,V,103001.0,TTWK000466384,06,5097368606_66923538122,59.0,5097368606,TTWK000466384,GINTWK0002203180411,Counted,5097368606_66923538122,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:山葵(哇沙米)24枚,59.0,正常,59.0,NO,sp1344@shopee.com,2022-03-18 16:35:41,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
437,V,103001.0,TTWK000466381,95,10625860495_111415300256,40.0,10625860495,TTWK000466381,GINTWK0002203180416,Counted,10625860495_111415300256,萬歲牌 罐裝堅果 綜合纖果/薄鹽杏仁果/珍味雙果/蜜汁腰果/杏仁小魚/開心果 聯華食品 現貨 蝦皮直送:杏仁小魚270g,40.0,正常,40.0,NO,sp99073@shopee.com,2022-03-18 16:35:29,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
438,V,103001.0,TTWK000502491,06,5097368606_66923538122,1.0,5097368606,TTWK000502491,GINTWK0002203180411,Counted,5097368606_66923538122,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:山葵(哇沙米)24枚,1.0,Exception,1.0,NO,sp1344@shopee.com,2022-03-18 16:39:55,677932,TW_聯華食品工業股份有限公司(Consignment),詳情,,
439,V,103001.0,TTWK000466385,06,5097368606_66923538123,20.0,5097368606,TTWK000466385,GINTWK0002203180370,Checked,5097368606_66923538123,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:無調味26枚,20.0,正常,20.0,NO,sp99061@shopee.com,2022-03-18 16:39:31,677932,TW_聯華食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
440,V,103001.0,TTWK000510776,06,5097368606_66923538123,80.0,5097368606,TTWK000510776,GINTWK0002203180370,Checked,5097368606_66923538123,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:無調味26枚,80.0,正常,80.0,NO,sp99061@shopee.com,2022-03-18 16:39:23,677932,TW_聯華食品工業股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
