,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
340,V,103001.0,TTWK000510373,94,9089530294_111415460245,40.0,9089530294,TTWK000510373,GINTWK0002203160257,Counted,9089530294_111415460245,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):甘草瓜子180g,40.0,正常,40.0,NO,sp0558@shopee.com,2022-03-16 14:50:24,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
341,V,103001.0,TTWK000466236,28,9989525628_101415542153,48.0,9989525628,TTWK000466236,GINTWK0002203160279,Counted,9989525628_101415542153,盛香珍 罐裝堅果系列 綜合纖果/杏仁小魚/無調味(綜合果/腰果/杏仁果/夏威夷果) 健康必備 蝦皮直送 (部分即期):莓好綜合果230g,48.0,正常,48.0,NO,sp1409@shopee.com,2022-03-16 14:53:56,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,,
342,V,103001.0,TTWK000510379,94,9089530294_111415460248,20.0,9089530294,TTWK000510379,GINTWK0002203160293,Counted,9089530294_111415460248,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):綠茶瓜子130g,20.0,正常,20.0,NO,sp99007@shopee.com,2022-03-16 14:53:26,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
343,V,103001.0,TTWK000527042,31,8989530331_66922528889,10.0,8989530331,TTWK000527042,GINTWK0002203160255,Counted,8989530331_66922528889,盛香珍 高級堅果系列 (獨立小包裝) 現貨 蝦皮直送 (部分即期):南瓜籽仁135g,10.0,正常,10.0,NO,sp0558@shopee.com,2022-03-16 14:53:06,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
344,V,103001.0,TTWK000510399,00,9089530300_111415460293,30.0,9089530300,TTWK000510399,GINTWK0002203160248,Counted,9089530300_111415460293,盛香珍 堅果系列-花生/青豆/小魚干/椒麻青豆花生 嘴饞 下酒 (獨立小包裝) 現貨 蝦皮直送 (部分即期):蔥蒜花生100g,30.0,正常,30.0,NO,sp2943@shopee.com,2022-03-16 14:57:49,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,,
345,V,103001.0,TTWK000510402,97,7097369897_56922501087,60.0,7097369897,TTWK000510402,GINTWK0002203160463,Counted,7097369897_56922501087,泰山 八寶粥禮盒 375g/罐(12入) 拜拜必買 送禮 八寶粥 泰山 點心 桂圓 開罐即食 現貨 蝦皮直送,60.0,正常,60.0,NO,sp2974@shopee.com,2022-03-16 14:56:40,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢,
346,V,103001.0,TTWK000502356,71,11632744371_77022063848,2.0,11632744371,TTWK000502356,GINTWK0002203120133,Checked,11632744371_77022063848,兒童2合1沐浴洗髮精 400ml/350ml 汪汪隊/Toy Story/獨角獸/蜘蛛人/佩佩豬 現貨 蝦皮直送:獨角獸/400ml,2.0,正常,2.0,NO,sp99078@shopee.com,2022-03-16 15:04:05,693828,TW_志旭國際股份有限公司(Consignment),詳情入庫驗收,,
347,V,103001.0,TTWK000510408,28,6697365128_66922219240,48.0,6697365128,TTWK000510408,GINTWK0002203160185,Counted,6697365128_66922219240,廣達香 瓜仔肉(3入/組) 無防腐劑 易開罐 熱銷罐頭 蝦皮直送 現貨:瓜仔肉(110g) 3入,48.0,正常,48.0,NO,sp99007@shopee.com,2022-03-16 15:20:57,749597,TW_廣達香食品股份有限公司(Consignment),詳情質檢,,
348,V,103001.0,TTWK000466237,94,9089530294_111415460263,50.0,9089530294,TTWK000466237,GINTWK0002203160247,Checked,9089530294_111415460263,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):全天然原味138g,50.0,正常,50.0,NO,sp99081@shopee.com,2022-03-16 15:19:18,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
349,V,103001.0,TTWK000510405,94,9089530294_111415460250,50.0,9089530294,TTWK000510405,GINTWK0002203160249,Checked,9089530294_111415460250,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):焦糖香瓜子150g,50.0,正常,50.0,NO,sp99081@shopee.com,2022-03-16 15:18:46,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
350,V,103001.0,TTWK000510407,92,11725895192_84169532376,12.0,11725895192,TTWK000510407,GINTWK0002203160186,Counted,11725895192_84169532376,廣達香 辣紅燒牛肉 大(440g) 3入 蝦皮直送 現貨:辣紅燒牛肉 大(440g) 3入,12.0,正常,12.0,NO,sp99007@shopee.com,2022-03-16 15:17:28,749597,TW_廣達香食品股份有限公司(Consignment),詳情質檢,詳情質檢,
351,V,103001.0,TTWK000510403,94,9089530294_111415460246,40.0,9089530294,TTWK000510403,GINTWK0002203160256,Scanning,9089530294_111415460246,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):醬油瓜子180g,40.0,正常,40.0,NO,sp99062@shopee.com,2022-03-16 15:16:34,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
352,V,103001.0,TTWK000510386,28,9989525628_101415542154,24.0,9989525628,TTWK000510386,GINTWK0002203160269,Checked,9989525628_101415542154,盛香珍 罐裝堅果系列 綜合纖果/杏仁小魚/無調味(綜合果/腰果/杏仁果/夏威夷果) 健康必備 蝦皮直送 (部分即期):無調味榛果230g,24.0,正常,24.0,NO,sp99081@shopee.com,2022-03-16 15:14:23,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
353,V,103001.0,TTWK000510385,28,9989525628_101415542152,96.0,9989525628,TTWK000510385,GINTWK0002203160268,Checked,9989525628_101415542152,盛香珍 罐裝堅果系列 綜合纖果/杏仁小魚/無調味(綜合果/腰果/杏仁果/夏威夷果) 健康必備 蝦皮直送 (部分即期):無調味腰果230g,96.0,正常,96.0,NO,sp99081@shopee.com,2022-03-16 15:13:36,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
354,V,103001.0,TTWK000510380,94,9089530294_111415460264,80.0,9089530294,TTWK000510380,GINTWK0002203160295,Checked,9089530294_111415460264,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):日月潭紅茶味188g,80.0,正常,80.0,NO,sp99081@shopee.com,2022-03-16 15:12:25,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
355,V,103001.0,TTWK000510406,83,11625977383_36923871122,96.0,11625977383,TTWK000510406,GINTWK0002203160316,Counted,11625977383_36923871122,廣達香 素食香鬆 珍味/海苔芝麻 (素鬆) 現貨 蝦皮直送:海苔芝麻(150g),96.0,正常,96.0,NO,sp99007@shopee.com,2022-03-16 15:12:25,749597,TW_廣達香食品股份有限公司(Consignment),詳情質檢,詳情質檢,
356,V,103001.0,TTWK000466228,94,9089530294_111415460264,20.0,9089530294,TTWK000466228,GINTWK0002203160295,Checked,9089530294_111415460264,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):日月潭紅茶味188g,20.0,正常,20.0,NO,sp99081@shopee.com,2022-03-16 15:12:09,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
357,V,103001.0,TTWK000510384,62,10225976762_84171148340,30.0,10225976762,TTWK000510384,GINTWK0002203160267,Checked,10225976762_84171148340,盛香珍 巧克酥系列 濃厚檸檬/濃厚芋頭牛奶/濃厚雙味(花生+巧克力) 現貨 蝦皮直送:濃厚芋頭牛奶巧克酥135g,30.0,正常,30.0,NO,sp99073@shopee.com,2022-03-16 15:04:24,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
358,V,103001.0,TTWK000510392,28,9989525628_101415542150,72.0,9989525628,TTWK000510392,GINTWK0002203160280,Checked,9989525628_101415542150,盛香珍 罐裝堅果系列 綜合纖果/杏仁小魚/無調味(綜合果/腰果/杏仁果/夏威夷果) 健康必備 蝦皮直送 (部分即期):綜合纖果270g,72.0,正常,72.0,NO,sp99073@shopee.com,2022-03-16 15:03:24,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
359,V,103001.0,TTWK000466231,27,11225858427_66922528875,30.0,11225858427,TTWK000466231,GINTWK0002203160297,Checked,11225858427_66922528875,盛香珍 Dr. Q 蒟蒻果凍系列265g (含真實果汁 獨立小包裝) 蝦皮直送 現貨:芒果蒟蒻,30.0,正常,30.0,NO,sp99081@shopee.com,2022-03-16 15:32:10,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,,
360,V,103001.0,TTWK000510394,29,11368131429_95695133201,280.0,11368131429,TTWK000510394,GINTWK0002203160245,Checked,11368131429_95695133201,任天堂 NS 電力加強版 OLED 主機專用 9H 鋼化玻璃螢幕保護貼(附擦拭布):一入,280.0,正常,280.0,NO,sp99081@shopee.com,2022-03-16 15:31:38,775037,TW_傑仕登股份有限公司(SBS),詳情入庫驗收,詳情入庫驗收,
361,V,103001.0,TTWK000527048,94,11325976494_101418983469,36.0,11325976494,TTWK000527048,GINTWK0002203160303,Counted,11325976494_101418983469,Amma Garden 艾瑪花園 植物系列洗髮精750ml 蝦皮直送:綠峰膠薄荷頭皮淨化,36.0,正常,36.0,NO,sp99029@shopee.com,2022-03-16 15:31:29,756332,TW_韋京科技有限公司(Consignment),詳情質檢,詳情質檢,
362,V,103001.0,TTWK000510413,39,10925860339_76922500371,5.0,10925860339,TTWK000510413,GINTWK0002203160322,Counted,10925860339_76922500371,泰山 冰鎮系列 檸檬紅茶/水果茶/芭樂綠/葡萄鮮冰茶/酷涼檸九茶 535ml(24入/箱) 陳零九 蝦皮直送:芭樂綠茶 (24入/箱),5.0,正常,5.0,NO,sp2974@shopee.com,2022-03-16 15:30:01,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢,
363,V,103001.0,TTWK000510404,92,9689537692_111418567477,120.0,9689537692,TTWK000510404,GINTWK0002203160183,Checked,9689537692_111418567477,盛香珍 蒟蒻椰果果凍/零卡小果凍 荔枝/綜合風味 量販包 內含椰果果肉 現貨 現貨 蝦皮直送:零卡小果凍 720g-綜合風味,120.0,正常,120.0,NO,sp99081@shopee.com,2022-03-16 15:30:00,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
364,V,103001.0,TTWK000510409,43,4297367143_111414544325,24.0,4297367143,TTWK000510409,GINTWK0002203160184,Checked,4297367143_111414544325,廣達香 永偉玉米醬(425g) 3入組 非基因改造 易開罐 罐頭 蝦皮直送 現貨:永偉玉米醬(425g) 3入,24.0,正常,24.0,NO,sp99081@shopee.com,2022-03-16 15:28:59,749597,TW_廣達香食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
365,V,103001.0,TTWK000527044,11,11625977411_84171182300,12.0,11625977411,TTWK000527044,GINTWK0002203160188,Counted,11625977411_84171182300,廣達香 魚鬆/海苔魚鬆 現貨 蝦皮直送 (部分即期):海苔魚鬆(255g),12.0,正常,12.0,NO,sp99007@shopee.com,2022-03-16 15:28:56,749597,TW_廣達香食品股份有限公司(Consignment),詳情質檢,詳情質檢,
366,V,103001.0,TTWK000527046,85,11325901785_84169646588,12.0,11325901785,TTWK000527046,GINTWK0002203160319,Counted,11325901785_84169646588,李錦記 舊庄特級蠔油 510g/255g(鮮蠔製成) 官方直營 蝦皮直送 現貨:510g,12.0,正常,12.0,NO,sp2943@shopee.com,2022-03-16 15:28:00,693844,TW_美大雅有限公司(Consignment),詳情質檢,詳情質檢,
367,V,103001.0,TTWK000527047,94,11325976494_101418983468,24.0,11325976494,TTWK000527047,GINTWK0002203160304,Counted,11325976494_101418983468,Amma Garden 艾瑪花園 植物系列洗髮精750ml 蝦皮直送:紫草舒爽抗屑,24.0,正常,24.0,NO,sp99029@shopee.com,2022-03-16 15:27:48,756332,TW_韋京科技有限公司(Consignment),詳情質檢,詳情質檢,
368,V,103001.0,TTWK000510393,39,10925907039_111417074682,36.0,10925907039,TTWK000510393,GINTWK0002203160282,Counted,10925907039_111417074682,盛香珍 曲奇抽屜餅乾盒 巧克力熔岩夾心/鹹蛋黃流沙/皇家奶油/蜂蜜蝴蝶酥 網路獨家 奶蛋素可食 現貨 蝦皮直送:蜂蜜蝴蝶酥 204g,36.0,正常,36.0,NO,sp1409@shopee.com,2022-03-16 15:27:29,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
369,V,103001.0,TTWK000510389,94,9089530294_111415460249,90.0,9089530294,TTWK000510389,GINTWK0002203160266,Counted,9089530294_111415460249,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):香瓜子210g,90.0,正常,90.0,NO,sp99061@shopee.com,2022-03-16 15:27:26,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
370,V,103001.0,TTWK000466230,94,9089530294_111415460249,10.0,9089530294,TTWK000466230,GINTWK0002203160266,Counted,9089530294_111415460249,盛香珍 焦糖香瓜子/甘草/醬油/南瓜子/綠茶/香瓜子/桂圓紅棗風味/鹹蛋黃葵瓜子仁 現貨 蝦皮直送 (部分即期):香瓜子210g,10.0,正常,10.0,NO,sp99061@shopee.com,2022-03-16 15:27:00,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
371,V,103001.0,TTWK000527043,45,11925977245_101419031894,12.0,11925977245,TTWK000527043,GINTWK0002203160187,Counted,11925977245_101419031894,廣達香 肉鬆/純肉鬆 現貨 蝦皮直送:肉鬆(227g),12.0,正常,12.0,NO,sp99007@shopee.com,2022-03-16 15:26:28,749597,TW_廣達香食品股份有限公司(Consignment),詳情質檢,詳情質檢,
372,V,103001.0,TTWK000510415,39,10925860339_76922500374,4.0,10925860339,TTWK000510415,GINTWK0002203160323,Counted,10925860339_76922500374,泰山 冰鎮系列 檸檬紅茶/水果茶/芭樂綠/葡萄鮮冰茶/酷涼檸九茶 535ml(24入/箱) 陳零九 蝦皮直送:檸檬紅茶 (24入/箱),4.0,正常,4.0,NO,sp2974@shopee.com,2022-03-16 15:25:10,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢,
373,V,103001.0,TTWK000510411,45,11025841345_56922223608,32.0,11025841345,TTWK000510411,GINTWK0002203160189,Counted,11025841345_56922223608,廣達香 香辣肉醬 160g 3入組 無防腐劑 易開罐 罐頭 蝦皮直送 現貨:肉醬(辣味) 3入,32.0,正常,32.0,NO,sp99007@shopee.com,2022-03-16 15:37:58,749597,TW_廣達香食品股份有限公司(Consignment),詳情質檢,,
374,V,103001.0,TTWK000510395,27,11225858427_66922528877,30.0,11225858427,TTWK000510395,GINTWK0002203160300,Counted,11225858427_66922528877,盛香珍 Dr. Q 蒟蒻果凍系列265g (含真實果汁 獨立小包裝) 蝦皮直送 現貨:檸檬鹽蒟蒻,30.0,正常,30.0,NO,sp0386@shopee.com,2022-03-16 15:37:51,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
375,V,103001.0,TTWK000498860,39,12206441039_112322854781,1.0,12206441039,TTWK000498860,GINTWK0002203160416,Counted,12206441039_112322854781,偉嘉 貓咪主食罐頭24罐組(185g/入)海陸饗宴餐/海洋鮮魚餐 蝦皮直送 現貨:貓食濕糧 海洋鮮魚餐185gx24入,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-16 15:37:17,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢,
376,V,103001.0,TTWK000498859,91,11925901191_27217006453,1.0,11925901191,TTWK000498859,GINTWK0002203160415,Counted,11925901191_27217006453,西莎 蒸鮮包 成犬 牛肉及蔬菜/低脂雞肉/雞肉蔬菜 三種口味 70gx16入 蝦皮直送:低脂雞肉與蔬菜,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-16 15:36:50,1010949,TW_愛上大數據股份有限公司(Consignment),詳情質檢,詳情質檢,
377,V,103001.0,TTWK000527025,77,16118208977_124529961292,28.0,16118208977,TTWK000527025,GINTWK0002203160336,Counted,16118208977_124529961292,PTCG《起始牌組》劍&盾「路卡利歐」（Pokemon 寶可夢集換式卡牌遊戲）:一入,28.0,正常,28.0,NO,sp1409@shopee.com,2022-03-16 15:34:56,775037,TW_傑仕登股份有限公司(SBS),詳情質檢,詳情質檢,
378,V,103001.0,TTWK000510372,27,11225858427_85143144754,30.0,11225858427,TTWK000510372,GINTWK0002203160299,Counted,11225858427_85143144754,盛香珍 Dr. Q 蒟蒻果凍系列265g (含真實果汁 獨立小包裝) 蝦皮直送 現貨:百香果蒟蒻,30.0,正常,30.0,NO,sp0386@shopee.com,2022-03-16 15:34:56,709478,TW_成偉食品股份有限公司(Consignment),詳情質檢,詳情質檢,
379,V,103001.0,TTWK000527057,08,4197251208_94141315589,6.0,4197251208,TTWK000527057,GINTWK0002203160337,Counted,4197251208_94141315589,PHILIPS 飛利浦 智能溫控水潤直捲兩用負離子造型器 HP8372:HP8372,6.0,正常,6.0,NO,sp0558@shopee.com,2022-03-16 15:34:52,736405,TW_經音有限公司(SBS),詳情質檢,詳情質檢,
380,V,103001.0,TTWK000510390,12,11178819112_151056716202,90.0,11178819112,TTWK000510390,GINTWK0002203160263,Checked,11178819112_151056716202,盛香珍 蒟蒻習慣180gX6包入(葡萄/蜜柑/白桃-3種口味) 蝦皮直送 現貨:葡萄180gX6包,90.0,正常,90.0,NO,sp99081@shopee.com,2022-03-16 15:34:05,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
381,V,103001.0,TTWK000510410,11,11625977411_84171182300,60.0,11625977411,TTWK000510410,GINTWK0002203160188,Counted,11625977411_84171182300,廣達香 魚鬆/海苔魚鬆 現貨 蝦皮直送 (部分即期):海苔魚鬆(255g),60.0,正常,60.0,NO,sp99007@shopee.com,2022-03-16 15:33:14,749597,TW_廣達香食品股份有限公司(Consignment),詳情質檢,詳情質檢,
382,V,103001.0,TTWK000498858,32,11825863432_76922580570,40.0,11825863432,TTWK000498858,GINTWK0002203160414,Counted,11825863432_76922580570,貝納頌 原味咖啡/經典榛果風味拿鐵/重乳拿鐵/咖啡深焙拿鐵 375ml(24入/箱) 咖啡中的極品 現貨 蝦皮直送:經典榛果風味拿鐵(24入/箱),40.0,正常,40.0,NO,sp2771@shopee.com,2022-03-16 15:33:13,721806,TW_味全食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
383,V,103001.0,TTWK000527058,19,8489736319_36945153610,4.0,8489736319,TTWK000527058,GINTWK0002203160338,Counted,8489736319_36945153610,PHILIPS 飛利浦 2021旗艦款八合一乾濕兩用拔刮美體刀 除毛刀 BRE740:BRE740,4.0,正常,4.0,NO,sp0558@shopee.com,2022-03-16 15:32:58,736405,TW_經音有限公司(SBS),詳情質檢,詳情質檢,
384,V,103001.0,TTWK000510414,39,10925860339_76922500372,5.0,10925860339,TTWK000510414,GINTWK0002203160324,Counted,10925860339_76922500372,泰山 冰鎮系列 檸檬紅茶/水果茶/芭樂綠/葡萄鮮冰茶/酷涼檸九茶 535ml(24入/箱) 陳零九 蝦皮直送:葡萄鮮冰茶 (24入/箱),5.0,正常,5.0,NO,sp2974@shopee.com,2022-03-16 15:32:42,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢,
385,V,103001.0,TTWK000466232,27,11225858427_66922528876,50.0,11225858427,TTWK000466232,GINTWK0002203160298,Checked,11225858427_66922528876,盛香珍 Dr. Q 蒟蒻果凍系列265g (含真實果汁 獨立小包裝) 蝦皮直送 現貨:荔枝蒟蒻,50.0,正常,50.0,NO,sp99081@shopee.com,2022-03-16 15:32:33,709478,TW_成偉食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
386,V,103001.0,TTWK000510422,62,10925954762_111418331671,3.0,10925954762,TTWK000510422,GINTWK0002203160407,Counted,10925954762_111418331671,怪獸部落 狗狗罐頭 小怪獸1種肉無膠主食罐165gX12入 現貨 蝦皮直送:犬族-黑豬肉大罐一箱,3.0,正常,3.0,NO,sp2974@shopee.com,2022-03-16 15:42:59,817046,TW_怪獸製造有限公司(Consignment),詳情質檢,,
387,V,103001.0,TTWK000527049,94,11325976494_101418983465,24.0,11325976494,TTWK000527049,GINTWK0002203160305,Checking,11325976494_101418983465,Amma Garden 艾瑪花園 植物系列洗髮精750ml 蝦皮直送:馬鞭草加倍膨鬆,24.0,正常,24.0,NO,sp99081@shopee.com,2022-03-16 15:42:54,756332,TW_韋京科技有限公司(Consignment),詳情質檢,詳情質檢,
388,V,103001.0,TTWK000510416,94,11325976494_101418983464,60.0,11325976494,TTWK000510416,GINTWK0002203160302,Checked,11325976494_101418983464,Amma Garden 艾瑪花園 植物系列洗髮精750ml 蝦皮直送:藜麥去油輕盈,60.0,正常,60.0,NO,sp99081@shopee.com,2022-03-16 15:42:45,756332,TW_韋京科技有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
389,V,103001.0,TTWK000527051,30,10425863830_56922583365,18.0,10425863830,TTWK000527051,GINTWK0002203160379,Counted,10425863830_56922583365,義大利 佳樂錠牛奶片100g(牛奶/巧克力/草莓) 好市多必買 現貨 蝦皮直送:牛奶味,18.0,正常,18.0,NO,sp1409@shopee.com,2022-03-16 15:42:05,706776,TW_萊吉實業有限公司(Consignment),詳情質檢,詳情質檢,
